class_id,support,precision,recall,f1
0,80,0.18045112781954886,0.3,0.22535211267605632
1,80,0.041666666666666664,0.0125,0.01923076923076923
2,80,0.2727272727272727,0.15,0.19354838709677416
3,80,0.09090909090909091,0.0625,0.07407407407407407
4,80,0.16883116883116883,0.1625,0.16560509554140126
5,80,0.14074074074074075,0.2375,0.17674418604651163
6,80,0.13043478260869565,0.15,0.13953488372093023
