class_id,support,precision,recall,f1
0,40,0.21052631578947367,0.2,0.20512820512820512
1,40,0.13793103448275862,0.1,0.11594202898550725
2,40,0.2127659574468085,0.5,0.2985074626865672
3,40,0.325,0.325,0.325
4,40,0.2857142857142857,0.1,0.14814814814814817
5,40,0.045454545454545456,0.025,0.03225806451612903
6,40,0.06976744186046512,0.075,0.07228915662650602
