class_id,support,precision,recall,f1
0,80,0.4838709677419355,0.5625,0.5202312138728324
1,80,0.6533333333333333,0.6125,0.632258064516129
2,80,0.2545454545454545,0.175,0.2074074074074074
3,80,0.4383561643835616,0.4,0.41830065359477125
4,80,0.21621621621621623,0.1,0.13675213675213677
5,80,0.3146067415730337,0.7,0.4341085271317829
6,80,0.6938775510204082,0.425,0.5271317829457365
