class_id,support,precision,recall,f1
0,40,0.875,0.175,0.29166666666666663
1,40,0.7837837837837838,0.725,0.7532467532467533
2,40,0.0,0.0,0.0
3,40,0.5588235294117647,0.475,0.5135135135135136
4,40,0.0,0.0,0.0
5,40,0.20588235294117646,0.525,0.29577464788732394
6,40,0.16393442622950818,0.25,0.19801980198019803
