class_id,support,precision,recall,f1
0,80,0.29411764705882354,0.1875,0.22900763358778625
1,80,0.15822784810126583,0.3125,0.21008403361344538
2,80,0.12359550561797752,0.275,0.17054263565891475
3,80,0.024390243902439025,0.0125,0.01652892561983471
4,80,0.0,0.0,0.0
5,80,0.06666666666666667,0.05,0.05714285714285715
6,80,0.08163265306122448,0.05,0.062015503875968984
