class_id,support,precision,recall,f1
0,40,0.75,0.15,0.24999999999999997
1,40,0.5151515151515151,0.425,0.4657534246575342
2,40,0.6,0.075,0.13333333333333333
3,40,0.08641975308641975,0.175,0.11570247933884296
4,40,0.2,0.1,0.13333333333333333
5,40,0.15789473684210525,0.15,0.15384615384615385
6,40,0.021052631578947368,0.05,0.02962962962962963
