class_id,support,precision,recall,f1
0,64,0.14285714285714285,0.03125,0.05128205128205128
1,64,0.3333333333333333,0.0625,0.10526315789473684
2,64,0.0,0.0,0.0
3,64,0.0,0.0,0.0
4,64,0.24468085106382978,0.359375,0.2911392405063291
5,64,0.125,0.03125,0.05
6,64,0.16666666666666666,0.8125,0.2765957446808511
