class_id,support,precision,recall,f1
0,40,0.5714285714285714,0.2,0.29629629629629634
1,40,0.17142857142857143,0.15,0.16
2,40,0.24242424242424243,0.2,0.21917808219178084
3,40,0.14285714285714285,0.075,0.0983606557377049
4,40,0.13095238095238096,0.275,0.1774193548387097
5,40,0.18181818181818182,0.1,0.12903225806451613
6,40,0.2112676056338028,0.375,0.27027027027027034
