class_id,support,precision,recall,f1
0,80,0.3018867924528302,0.2,0.2406015037593985
1,80,0.3142857142857143,0.1375,0.19130434782608696
2,80,0.2357142857142857,0.4125,0.30000000000000004
3,80,0.3225806451612903,0.125,0.18018018018018017
4,80,0.20481927710843373,0.2125,0.2085889570552147
5,80,0.3170731707317073,0.4875,0.3842364532019704
6,80,0.5052631578947369,0.6,0.5485714285714287
