class_id,support,precision,recall,f1
0,40,0.3469387755102041,0.425,0.38202247191011235
1,40,0.66,0.825,0.7333333333333334
2,40,0.4528301886792453,0.6,0.5161290322580645
3,40,0.475,0.475,0.47500000000000003
4,40,0.25,0.075,0.11538461538461538
5,40,0.5,0.15,0.23076923076923075
6,40,0.375,0.6,0.4615384615384615
