class_id,support,precision,recall,f1
0,80,0.08571428571428572,0.075,0.08
1,80,0.044444444444444446,0.025,0.032
2,80,0.189873417721519,0.1875,0.18867924528301888
3,80,0.0,0.0,0.0
4,80,0.17647058823529413,0.0375,0.06185567010309278
5,80,0.12796208530805686,0.3375,0.18556701030927836
6,80,0.06521739130434782,0.1125,0.08256880733944955
