class_id,support,precision,recall,f1
0,80,0.12195121951219512,0.125,0.12345679012345678
1,80,0.0,0.0,0.0
2,80,0.1437125748502994,0.3,0.19433198380566802
3,80,0.10416666666666667,0.0625,0.078125
4,80,0.21739130434782608,0.0625,0.09708737864077671
5,80,0.17391304347826086,0.05,0.07766990291262137
6,80,0.08629441624365482,0.2125,0.12274368231046931
