class_id,support,precision,recall,f1
0,64,0.34782608695652173,0.375,0.3609022556390977
1,64,0.328125,0.328125,0.328125
2,64,0.3770491803278688,0.359375,0.36799999999999994
3,64,0.5588235294117647,0.59375,0.5757575757575757
4,64,0.43283582089552236,0.453125,0.44274809160305345
5,64,0.3023255813953488,0.203125,0.24299065420560748
6,64,0.5,0.59375,0.5428571428571428
