timestamp_utc,dataset,strategy,held_out,model,norm,seed,device,epochs,train_samples,test_samples,final_train_accuracy,final_train_loss,validation_loss,validation_accuracy,macro_precision,macro_recall,macro_f1,weighted_precision,weighted_recall,weighted_f1,micro_precision,micro_recall,micro_f1,balanced_accuracy,training_time_s,evaluation_time_s,total_runtime_s,checkpoint_path,output_dir
2026-04-01T09:51:50Z,esp-fi-har,loso,6,BiLSTM,per-subject,42,cuda,200,1960,280,0.6645833333333333,0.9485451737228705,2.9717398234776087,0.2,0.2100708154631609,0.2,0.19578476518568683,0.21007081546316086,0.2,0.19578476518568685,0.2,0.2,0.2,0.2,148.6959818309988,0.05374423903413117,319.420233687968,results/BiLSTM/esp-fi-har-loso/per_subject/subject_6/model_checkpoint.pt,results/BiLSTM/esp-fi-har-loso/per_subject/subject_6
