class_id,support,precision,recall,f1
0,64,0.3389830508474576,0.3125,0.3252032520325203
1,64,0.4533333333333333,0.53125,0.48920863309352514
2,64,0.5079365079365079,0.5,0.5039370078740157
3,64,0.46875,0.46875,0.46875
4,64,0.43859649122807015,0.390625,0.4132231404958677
5,64,0.40476190476190477,0.265625,0.3207547169811321
6,64,0.4318181818181818,0.59375,0.5
