class_id,support,precision,recall,f1
0,80,0.8888888888888888,0.8,0.8421052631578948
1,80,0.875,0.9625,0.9166666666666667
2,80,0.13636363636363635,0.0375,0.0588235294117647
3,80,0.19117647058823528,0.1625,0.17567567567567569
4,80,0.24358974358974358,0.2375,0.24050632911392406
5,80,0.25,0.475,0.3275862068965517
6,80,0.1625,0.1625,0.1625
