class_id,support,precision,recall,f1
0,80,0.5591397849462365,0.65,0.6011560693641619
1,80,0.7692307692307693,0.375,0.504201680672269
2,80,0.17117117117117117,0.2375,0.19895287958115185
3,80,0.3364485981308411,0.45,0.3850267379679144
4,80,0.17692307692307693,0.2875,0.21904761904761902
5,80,0.39622641509433965,0.2625,0.3157894736842105
6,80,0.6666666666666666,0.225,0.33644859813084116
