epoch,train_accuracy,train_loss,epoch_time_s
1,0.16517857142857142,1.9419355690479279,2.1937261650164146
2,0.19140625,1.9227270185947418,0.248387975996593
3,0.19977678571428573,1.8891904524394445,0.24441220102016814
4,0.18470982142857142,1.8753394782543182,0.24212521698791534
5,0.21707589285714285,1.8805888933794839,0.24270139500731602
6,0.2109375,1.8705544982637679,0.2415778680006042
7,0.23214285714285715,1.866693185908454,0.24533792299916968
8,0.21372767857142858,1.8594410164015633,0.24574667401611805
9,0.21037946428571427,1.8357998430728912,0.246685191988945
10,0.23604910714285715,1.828703109707151,0.24518132099183276
11,0.21428571428571427,1.832357521568026,0.24435406699194573
12,0.23270089285714285,1.8138086199760437,0.24740156601183116
13,0.23102678571428573,1.8276857052530562,0.24374396898201667
14,0.23660714285714285,1.8136915053640092,0.24549559099250473
15,0.234375,1.8214641085692815,0.2438178159936797
16,0.23772321428571427,1.8335686453751154,0.2426839029940311
17,0.23270089285714285,1.8101604069982256,0.2490550040092785
18,0.2505580357142857,1.7968670896121435,0.25007761298911646
19,0.2578125,1.7981378734111786,0.24991700900136493
20,0.23102678571428573,1.8013466724327631,0.24897904301178642
21,0.2583705357142857,1.7986775296075004,0.2504555319901556
22,0.24441964285714285,1.7897932274000985,0.24999249700340442
23,0.25,1.7931586376258306,0.24872942399815656
24,0.25,1.7878370114735194,0.24986892798915505
25,0.26395089285714285,1.7971481766019548,0.24815522402059287
26,0.25279017857142855,1.8113071620464325,0.24897625998710282
27,0.16238839285714285,1.992666972534997,0.2486776860023383
28,0.17354910714285715,1.9808631156172072,0.24836723000044003
29,0.14955357142857142,1.9952315602983748,0.24792632201570086
30,0.13895089285714285,1.9902354436261314,0.24909196299267933
31,0.13783482142857142,1.9845571901117052,0.24746215602499433
32,0.15792410714285715,1.9682717834200179,0.2476752570073586
33,0.16015625,1.9607876879828317,0.24763644399354234
34,0.16964285714285715,1.964480893952506,0.24950900199473836
35,0.17633928571428573,1.9551200994423457,0.25006575699080713
36,0.15904017857142858,1.9610833610807146,0.24900619898107834
37,0.17912946428571427,1.9502217386450087,0.2515428820042871
38,0.17354910714285715,1.9453927619116647,0.2499696850136388
39,0.15904017857142858,1.9493042188031333,0.24989576800726354
40,0.15625,1.9504313894680567,0.2512118919985369
41,0.140625,1.9654509808335985,0.24895651297993027
42,0.15792410714285715,1.9437644609383173,0.2476911650155671
43,0.17578125,1.934439710208348,0.24833308800589293
44,0.15904017857142858,1.9477449442659105,0.24826783500611782
45,0.16852678571428573,1.9503856003284454,0.2473520979983732
