class_id,support,precision,recall,f1
0,80,0.12345679012345678,0.125,0.12422360248447205
1,80,0.05714285714285714,0.025,0.034782608695652174
2,80,0.13636363636363635,0.0375,0.0588235294117647
3,80,0.1111111111111111,0.0125,0.022471910112359553
4,80,0.17647058823529413,0.0375,0.06185567010309278
5,80,0.136986301369863,0.375,0.20066889632107024
6,80,0.12994350282485875,0.2875,0.17898832684824903
