class_id,support,precision,recall,f1
0,64,0.4074074074074074,0.171875,0.2417582417582417
1,64,0.32142857142857145,0.140625,0.1956521739130435
2,64,0.3076923076923077,0.0625,0.1038961038961039
3,64,0.3333333333333333,0.4375,0.37837837837837834
4,64,0.42857142857142855,0.046875,0.08450704225352113
5,64,0.13178294573643412,0.53125,0.21118012422360252
6,64,0.4838709677419355,0.234375,0.3157894736842105
