class_id,support,precision,recall,f1
0,40,0.42857142857142855,0.225,0.2950819672131147
1,40,0.25,0.225,0.2368421052631579
2,40,0.23809523809523808,0.375,0.29126213592233
3,40,0.23684210526315788,0.225,0.23076923076923078
4,40,0.1111111111111111,0.025,0.04081632653061225
5,40,0.14634146341463414,0.15,0.14814814814814814
6,40,0.19444444444444445,0.35,0.25
