epoch,train_accuracy,train_loss,epoch_time_s
1,0.146875,1.9092490332467216,2.623288063099608
2,0.1390625,1.9070848348189373,0.25662582693621516
3,0.14375,1.906796879671058,0.25381705490872264
4,0.1609375,1.9039406173083246,0.25411818781867623
5,0.16875,1.8996328665285693,0.25555799109861255
6,0.1859375,1.89232769401706,0.25484352791681886
7,0.19010416666666666,1.8562816113841778,0.2555422040168196
8,0.2557291666666667,1.7440620811618104,0.25502596399746835
9,0.28541666666666665,1.6453228386080996,0.2549188160337508
10,0.2916666666666667,1.5779739924839564,0.2574353110976517
11,0.3307291666666667,1.5053592526182837,0.2547064791433513
12,0.34270833333333334,1.4533372217295122,0.25441102404147387
13,0.34010416666666665,1.4337098063254843,0.25577291403897107
14,0.36041666666666666,1.395167502578424,0.2562277188990265
15,0.375,1.3655829955120475,0.255724442191422
16,0.39895833333333336,1.3292193120839644,0.2561852908693254
17,0.3848958333333333,1.3696313624479333,0.2546629919670522
18,0.3958333333333333,1.3433704687624561,0.2556808420922607
19,0.4,1.3370906596281091,0.255511712981388
20,0.3984375,1.3247726090100347,0.25503634102642536
21,0.40625,1.3075204031808036,0.25623971596360207
22,0.43072916666666666,1.2745467438989757,0.25555213913321495
23,0.4322916666666667,1.2709681997493822,0.25652954704128206
24,0.43385416666666665,1.2630996392697704,0.25751647795550525
25,0.44375,1.2526359129925164,0.25489720795303583
26,0.446875,1.2500815644556162,0.2548108040355146
27,0.45208333333333334,1.2389873271085778,0.2546793660148978
28,0.45677083333333335,1.20788297069316,0.2547117262147367
29,0.45208333333333334,1.2276732113896585,0.2545649209059775
30,0.4546875,1.2248654462853257,0.25685522914864123
31,0.4734375,1.1965920428840482,0.2554740449413657
32,0.46822916666666664,1.2015688059281329,0.2548747658729553
33,0.4744791666666667,1.18685441309092,0.25595910800620914
34,0.46041666666666664,1.1967204385874222,0.2564985069911927
35,0.48541666666666666,1.182900012269312,0.2552717630751431
36,0.471875,1.1901417479223135,0.2589288139715791
37,0.4583333333333333,1.190557779584612,0.2548518041148782
38,0.4739583333333333,1.1893085752214705,0.2546047589275986
39,0.4734375,1.169600669705138,0.2542357549536973
40,0.5109375,1.1446158506432358,0.2545247529633343
41,0.4953125,1.1512132605727838,0.2544773349072784
42,0.5125,1.1401292761977837,0.2545802411623299
43,0.4942708333333333,1.1616921093999124,0.2546868051867932
44,0.5010416666666667,1.1480680251608089,0.25436423090286553
45,0.5046875,1.1152222458197145,0.2545413631014526
46,0.51875,1.1118796426422741,0.2553421480115503
47,0.5119791666666667,1.0991609573364258,0.25458575994707644
48,0.5260416666666666,1.1084098212572993,0.2565993529278785
49,0.5125,1.11156326994604,0.2554930199403316
50,0.5109375,1.1088226843853386,0.2561987640801817
51,0.5239583333333333,1.0842844340266014,0.2556217110250145
52,0.5453125,1.0751733449040628,0.25529924407601357
53,0.53125,1.071832137205163,0.25380685087293386
54,0.5203125,1.094984566435522,0.2552383039146662
55,0.5302083333333333,1.0805311008375518,0.2580842550378293
56,0.5447916666666667,1.0675703885603924,0.25576712703332305
57,0.5286458333333334,1.0626769416186275,0.2546221590600908
58,0.5427083333333333,1.0658159197593222,0.2551051969639957
59,0.5526041666666667,1.0552920613970076,0.2548124419990927
60,0.5625,1.0380148556767679,0.25546576199121773
61,0.5375,1.0638281608114437,0.25571489008143544
62,0.5494791666666666,1.0465491217009875,0.2541887671686709
63,0.5401041666666667,1.0302117542344698,0.25328709301538765
64,0.5541666666666667,1.0433362162843043,0.25454910192638636
65,0.5411458333333333,1.0393084954242318,0.2544557601213455
66,0.5484375,1.032594075494883,0.25706042000092566
67,0.5765625,1.0226597221530214,0.2542300750501454
68,0.5546875,1.026534956328723,0.2539438270032406
69,0.5661458333333333,1.0290307356386768,0.253203404834494
70,0.5708333333333333,1.0040176917095573,0.25501805101521313
71,0.5682291666666667,1.009687713700898,0.25533395004458725
72,0.565625,1.0191708000338808,0.252808156888932
73,0.5598958333333334,1.02033823363635,0.25503390305675566
74,0.5692708333333333,1.0056537238919006,0.255202020984143
75,0.5635416666666667,1.0184069049601652,0.2558037880808115
76,0.58125,0.9981584996593241,0.25412678392603993
77,0.5776041666666667,0.9990032507448781,0.25390465883538127
78,0.5588541666666667,1.0124169271819445,0.25538722216151655
79,0.5791666666666667,0.9927847083734006,0.25543559179641306
80,0.5666666666666667,0.9977026881003866,0.2537236060015857
81,0.5838541666666667,0.987161060255401,0.2606281661428511
82,0.5854166666666667,0.9806921978386081,0.25575061212293804
83,0.5828125,0.9743652499451929,0.2545607991050929
84,0.5744791666666667,0.9793940933383241,0.2570104789920151
85,0.5692708333333333,0.9872029148802466,0.2554210899397731
86,0.5859375,0.9942066523493552,0.2556344170589
87,0.5901041666666667,0.9859466358106963,0.2550133808981627
88,0.5848958333333333,0.9986731178906499,0.25554862013086677
89,0.578125,0.9750315607810507,0.2549976920709014
90,0.5786458333333333,0.9818813985707808,0.2547264080494642
91,0.5890625,0.9748804987693319,0.25576498196460307
92,0.5885416666666666,0.9704367092677525,0.25527407811023295
93,0.5901041666666667,0.9835586625702527,0.2545587189961225
94,0.590625,0.9635516380777165,0.254095037933439
95,0.5817708333333333,0.9771462537804428,0.2543604599777609
96,0.5791666666666667,0.9903457875154457,0.2536589268129319
97,0.5854166666666667,0.9741149785567303,0.2562538720667362
98,0.5635416666666667,0.9976882175523407,0.2544950731098652
99,0.5854166666666667,0.9733690067213409,0.25577069795690477
100,0.5947916666666667,0.9781096030254753,0.2521692309528589
