class_id,support,precision,recall,f1
0,80,0.38,0.475,0.4222222222222222
1,80,0.5789473684210527,0.9625,0.7230046948356808
2,80,0.47619047619047616,0.125,0.19801980198019803
3,80,0.4,0.075,0.1263157894736842
4,80,0.4032258064516129,0.3125,0.35211267605633806
5,80,0.4811320754716981,0.6375,0.5483870967741935
6,80,0.3252032520325203,0.5,0.39408866995073893
