class_id,support,precision,recall,f1
0,40,0.1568627450980392,0.2,0.1758241758241758
1,40,0.0,0.0,0.0
2,40,0.31,0.775,0.44285714285714284
3,40,0.2631578947368421,0.125,0.1694915254237288
4,40,0.1875,0.075,0.10714285714285712
5,40,0.36363636363636365,0.2,0.25806451612903225
6,40,0.08064516129032258,0.125,0.09803921568627451
