class_id,support,precision,recall,f1
0,80,0.20689655172413793,0.15,0.17391304347826086
1,80,0.1896551724137931,0.1375,0.15942028985507245
2,80,0.16666666666666666,0.15,0.15789473684210525
3,80,0.21212121212121213,0.0875,0.1238938053097345
4,80,0.20491803278688525,0.3125,0.24752475247524755
5,80,0.1588785046728972,0.2125,0.1818181818181818
6,80,0.12727272727272726,0.175,0.14736842105263157
