class_id,support,precision,recall,f1
0,80,0.52,0.4875,0.5032258064516129
1,80,0.4125874125874126,0.7375,0.5291479820627802
2,80,0.35,0.0875,0.13999999999999999
3,80,0.5833333333333334,0.0875,0.15217391304347824
4,80,0.3333333333333333,0.075,0.12244897959183673
5,80,0.2786885245901639,0.6375,0.38783269961977185
6,80,0.41284403669724773,0.5625,0.4761904761904762
