class_id,support,precision,recall,f1
0,40,0.7352941176470589,0.625,0.6756756756756757
1,40,0.7,0.7,0.7
2,40,0.24561403508771928,0.35,0.28865979381443296
3,40,0.27450980392156865,0.35,0.3076923076923077
4,40,0.37777777777777777,0.425,0.3999999999999999
5,40,0.4,0.2,0.26666666666666666
6,40,0.5757575757575758,0.475,0.5205479452054794
