class_id,support,precision,recall,f1
0,64,0.1542056074766355,0.515625,0.23741007194244604
1,64,0.1111111111111111,0.015625,0.0273972602739726
2,64,0.3333333333333333,0.015625,0.029850746268656716
3,64,0.18,0.28125,0.21951219512195122
4,64,0.375,0.1875,0.25
5,64,0.10526315789473684,0.0625,0.0784313725490196
6,64,0.11538461538461539,0.09375,0.10344827586206896
