timestamp_utc,dataset,strategy,held_out,model,norm,seed,device,epochs,train_samples,test_samples,final_train_accuracy,final_train_loss,validation_loss,validation_accuracy,macro_precision,macro_recall,macro_f1,weighted_precision,weighted_recall,weighted_f1,micro_precision,micro_recall,micro_f1,balanced_accuracy,training_time_s,evaluation_time_s,total_runtime_s,checkpoint_path,output_dir
2026-04-01T03:47:20Z,esp-fi-har,leave-one-env,1,LeNet,per-sample,42,cuda,100,1680,560,0.7133413461538461,0.7154883997780936,2.2059614181518556,0.34464285714285714,0.4061211118606712,0.34464285714285714,0.33721312876703635,0.4061211118606712,0.34464285714285714,0.33721312876703635,0.34464285714285714,0.34464285714285714,0.34464285714285714,0.34464285714285714,21.066261616972042,0.03736238201963715,164.23057149999659,results/LeNet/esp-fi-har-leave-env/per_sample/env_1/model_checkpoint.pt,results/LeNet/esp-fi-har-leave-env/per_sample/env_1
