class_id,support,precision,recall,f1
0,80,0.4666666666666667,0.6125,0.5297297297297299
1,80,0.6875,0.275,0.3928571428571429
2,80,0.19310344827586207,0.35,0.24888888888888885
3,80,0.43617021276595747,0.5125,0.47126436781609193
4,80,0.2826086956521739,0.1625,0.20634920634920634
5,80,0.29850746268656714,0.25,0.27210884353741494
6,80,0.30985915492957744,0.275,0.29139072847682124
