class_id,support,precision,recall,f1
0,40,0.3409090909090909,0.375,0.35714285714285715
1,40,0.10526315789473684,0.05,0.06779661016949153
2,40,0.27419354838709675,0.425,0.33333333333333326
3,40,0.10204081632653061,0.125,0.11235955056179775
4,40,0.2222222222222222,0.15,0.1791044776119403
5,40,0.1794871794871795,0.175,0.17721518987341775
6,40,0.125,0.125,0.125
