class_id,support,precision,recall,f1
0,80,0.18,0.1125,0.13846153846153847
1,80,0.21311475409836064,0.1625,0.18439716312056736
2,80,0.15447154471544716,0.2375,0.187192118226601
3,80,0.058823529411764705,0.0125,0.020618556701030927
4,80,0.1951219512195122,0.2,0.19753086419753088
5,80,0.14285714285714285,0.0625,0.08695652173913043
6,80,0.203125,0.4875,0.2867647058823529
