class_id,support,precision,recall,f1
0,64,0.7183098591549296,0.796875,0.7555555555555555
1,64,0.8421052631578947,0.75,0.7933884297520661
2,64,0.65625,0.65625,0.65625
3,64,0.7534246575342466,0.859375,0.8029197080291972
4,64,0.6666666666666666,0.625,0.6451612903225806
5,64,0.6379310344827587,0.578125,0.6065573770491803
6,64,0.8769230769230769,0.890625,0.883720930232558
