class_id,support,precision,recall,f1
0,40,0.6521739130434783,0.375,0.4761904761904762
1,40,0.4444444444444444,0.7,0.5436893203883495
2,40,0.25806451612903225,0.2,0.22535211267605634
3,40,0.4230769230769231,0.275,0.33333333333333337
4,40,0.3770491803278688,0.575,0.4554455445544554
5,40,0.3,0.3,0.3
6,40,0.3055555555555556,0.275,0.2894736842105263
