class_id,support,precision,recall,f1
0,80,0.35106382978723405,0.4125,0.3793103448275862
1,80,0.48936170212765956,0.2875,0.3622047244094488
2,80,0.21428571428571427,0.2625,0.2359550561797753
3,80,0.4326923076923077,0.5625,0.4891304347826087
4,80,0.2777777777777778,0.1875,0.22388059701492538
5,80,0.3,0.3375,0.31764705882352945
6,80,0.4520547945205479,0.4125,0.43137254901960786
