class_id,support,precision,recall,f1
0,40,0.2127659574468085,0.25,0.2298850574712644
1,40,0.11764705882352941,0.05,0.07017543859649122
2,40,0.13725490196078433,0.175,0.15384615384615385
3,40,0.08823529411764706,0.075,0.08108108108108107
4,40,0.2037037037037037,0.275,0.23404255319148937
5,40,0.0,0.0,0.0
6,40,0.13846153846153847,0.225,0.17142857142857143
