class_id,support,precision,recall,f1
0,80,0.0,0.0,0.0
1,80,0.030303030303030304,0.0125,0.01769911504424779
2,80,0.13793103448275862,0.05,0.07339449541284404
3,80,0.06666666666666667,0.0125,0.02105263157894737
4,80,0.19767441860465115,0.2125,0.20481927710843373
5,80,0.1388888888888889,0.25,0.17857142857142858
6,80,0.1440677966101695,0.425,0.21518987341772153
