class_id,support,precision,recall,f1
0,64,0.4166666666666667,0.546875,0.47297297297297297
1,64,0.3088235294117647,0.328125,0.3181818181818182
2,64,0.35384615384615387,0.359375,0.35658914728682173
3,64,0.527027027027027,0.609375,0.5652173913043478
4,64,0.46511627906976744,0.3125,0.3738317757009346
5,64,0.34615384615384615,0.28125,0.3103448275862069
6,64,0.43548387096774194,0.421875,0.42857142857142855
