class_id,support,precision,recall,f1
0,40,0.375,0.45,0.4090909090909091
1,40,0.46875,0.375,0.4166666666666667
2,40,0.23333333333333334,0.175,0.2
3,40,0.5,0.425,0.45945945945945943
4,40,0.21875,0.175,0.19444444444444442
5,40,0.31521739130434784,0.725,0.4393939393939394
6,40,0.9166666666666666,0.275,0.4230769230769231
