class_id,support,precision,recall,f1
0,40,0.15625,0.125,0.1388888888888889
1,40,0.18421052631578946,0.175,0.1794871794871795
2,40,0.15555555555555556,0.175,0.16470588235294117
3,40,0.21666666666666667,0.325,0.25999999999999995
4,40,0.125,0.05,0.07142857142857144
5,40,0.2692307692307692,0.35,0.3043478260869565
6,40,0.1891891891891892,0.175,0.18181818181818182
