class_id,support,precision,recall,f1
0,40,0.5,0.575,0.5348837209302325
1,40,0.6666666666666666,0.5,0.5714285714285715
2,40,0.41379310344827586,0.3,0.34782608695652173
3,40,0.5581395348837209,0.6,0.5783132530120482
4,40,0.25,0.35,0.2916666666666667
5,40,0.40384615384615385,0.525,0.4565217391304348
6,40,0.08333333333333333,0.05,0.0625
