class_id,support,precision,recall,f1
0,40,0.3333333333333333,0.25,0.28571428571428575
1,40,0.5,0.325,0.393939393939394
2,40,0.2112676056338028,0.375,0.27027027027027034
3,40,0.3,0.225,0.2571428571428572
4,40,0.0625,0.025,0.03571428571428572
5,40,0.1282051282051282,0.25,0.1694915254237288
6,40,0.27586206896551724,0.2,0.2318840579710145
