epoch,train_accuracy,train_loss,epoch_time_s
1,0.14564732142857142,1.9484044654028756,0.9008616519859061
2,0.16127232142857142,1.946023213011878,0.3909134040004574
3,0.14397321428571427,1.945166404758181,0.38789769500726834
4,0.15625,1.9407188126019068,0.3893334440072067
5,0.16741071428571427,1.9340312693800246,0.3865977739915252
6,0.15904017857142858,1.9746244379452296,0.3875108329812065
7,0.15904017857142858,1.9434946605137415,0.39114023599540815
8,0.15234375,1.9370160017694746,0.3888162989751436
9,0.15904017857142858,1.9406410157680511,0.387509208987467
10,0.17857142857142858,1.9309922030993871,0.3893389379954897
11,0.18805803571428573,1.927210692848478,0.38926207000622526
12,0.18917410714285715,1.9207187678132738,0.38606181798968464
13,0.17689732142857142,1.9252218859536308,0.38741655403282493
14,0.19084821428571427,1.924450261252267,0.39079138002125546
15,0.19642857142857142,1.9162850890840804,0.3875330460141413
16,0.20145089285714285,1.912525713443756,0.38735708099557087
17,0.17466517857142858,1.927270186798913,0.38963464001426473
18,0.1875,1.9102541974612646,0.3904528900166042
19,0.20033482142857142,1.9077881574630737,0.3869701219955459
20,0.20870535714285715,1.9049494394234248,0.3877664359752089
21,0.20256696428571427,1.9020130038261414,0.3911521739792079
22,0.203125,1.8948857401098524,0.38819260598393157
23,0.20758928571428573,1.8869296738079615,0.3881787149584852
24,0.19977678571428573,1.8940777140004295,0.39040485804434866
25,0.20591517857142858,1.9008842068059104,0.39096290100133047
26,0.21037946428571427,1.8998590154307229,0.38647889997810125
27,0.21037946428571427,1.8877239525318146,0.3831066449638456
28,0.21763392857142858,1.884854508297784,0.38352089800173417
29,0.19921875,1.8868913097040994,0.38352907798253
30,0.20424107142857142,1.8867691883019038,0.38656176603399217
31,0.21763392857142858,1.8861803582736425,0.394442728953436
32,0.21875,1.8824359348842077,0.3957055719802156
33,0.20814732142857142,1.8705971709319524,0.39671409397851676
34,0.20814732142857142,1.883565945284707,0.39660917199216783
35,0.22098214285714285,1.8711865374020167,0.3939232199918479
36,0.22098214285714285,1.864785292318889,0.41418033704394475
37,0.22544642857142858,1.853430918284825,0.3961821210104972
38,0.23549107142857142,1.858257336275918,0.3943450999795459
39,0.22265625,1.8704031918730055,0.39542086800793186
40,0.22600446428571427,1.8695026593548911,0.39533830201253295
41,0.22823660714285715,1.8594437028680528,0.3910215889918618
42,0.22433035714285715,1.852896830865315,0.3883252150262706
43,0.22321428571428573,1.8689168223312922,0.39098452701000497
44,0.19754464285714285,1.9168653062411718,0.3927422780543566
45,0.203125,1.8938374434198653,0.39020051300758496
46,0.21540178571428573,1.8797772867338998,0.3914619799470529
47,0.22265625,1.8737976040158952,0.3903682650416158
48,0.22321428571428573,1.8697137151445662,0.38991739298217
49,0.22209821428571427,1.8705662190914154,0.38947921397630125
50,0.21428571428571427,1.8745904777731215,0.38881142099853605
51,0.22544642857142858,1.866445711680821,0.3884129169746302
52,0.22209821428571427,1.8711629680224828,0.38970856700325385
53,0.22600446428571427,1.864035197666713,0.3890613479888998
54,0.21707589285714285,1.8621943891048431,0.38854776602238417
55,0.2265625,1.8440158835479192,0.3897519879974425
56,0.203125,1.9107726046017237,0.38940867403289303
57,0.20647321428571427,1.9146992308752877,0.38985302799846977
58,0.19252232142857142,1.9053002553326743,0.38812813599361107
59,0.20703125,1.8926444223948888,0.38934462500037625
60,0.21484375,1.8840999092374529,0.3887203820049763
61,0.20703125,1.8785400475774492,0.38763844402274117
62,0.21484375,1.8747751457350594,0.3878782510291785
63,0.22712053571428573,1.8687952203410012,0.3848588870023377
64,0.22209821428571427,1.8659249246120453,0.3897735049831681
65,0.22935267857142858,1.8589289486408234,0.3903074850095436
66,0.23325892857142858,1.845282426902226,0.3863093589898199
67,0.23549107142857142,1.8385468849114008,0.38790515798609704
68,0.24386160714285715,1.8350324460438319,0.3917282689944841
69,0.22321428571428573,1.8406418817383903,0.3900104200001806
70,0.22712053571428573,1.8420104725020272,0.3910540660144761
71,0.23158482142857142,1.8497901133128576,0.39347702998202294
72,0.22154017857142858,1.86441736136164,0.3911955039948225
73,0.24944196428571427,1.8306284035955156,0.3899169430369511
74,0.23716517857142858,1.8152422606945038,0.3940629870048724
75,0.2611607142857143,1.8114734760352544,0.3928975489689037
76,0.23772321428571427,1.815231557403292,0.3897305719438009
77,0.23995535714285715,1.8357569660459245,0.3910996780032292
78,0.24720982142857142,1.8377147104058946,0.3934603179804981
79,0.23046875,1.8345427129949843,0.39111491496441886
80,0.26339285714285715,1.793709465435573,0.3900911789969541
81,0.2650669642857143,1.7912141382694244,0.39323873101966456
82,0.25558035714285715,1.7960207079138075,0.3930864399881102
83,0.27566964285714285,1.7849731019565038,0.39044619601918384
84,0.2650669642857143,1.786128738096782,0.39162926399149
85,0.23604910714285715,1.845655437026705,0.3939196940045804
86,0.24386160714285715,1.8291496932506561,0.3911526059964672
87,0.27120535714285715,1.7937602869101934,0.3905195129918866
