class_id,support,precision,recall,f1
0,40,0.2727272727272727,0.375,0.3157894736842105
1,40,0.05,0.025,0.03333333333333333
2,40,0.20408163265306123,0.5,0.2898550724637681
3,40,0.3076923076923077,0.2,0.24242424242424246
4,40,0.16666666666666666,0.025,0.04347826086956522
5,40,0.11428571428571428,0.1,0.10666666666666666
6,40,0.15,0.15,0.15
