class_id,support,precision,recall,f1
0,40,0.5581395348837209,0.6,0.5783132530120482
1,40,0.44642857142857145,0.625,0.5208333333333334
2,40,0.3559322033898305,0.525,0.4242424242424242
3,40,0.25,0.125,0.16666666666666666
4,40,0.29411764705882354,0.25,0.27027027027027023
5,40,0.3684210526315789,0.175,0.23728813559322032
6,40,0.2653061224489796,0.325,0.29213483146067415
