class_id,support,precision,recall,f1
0,80,0.38,0.2375,0.2923076923076923
1,80,0.18446601941747573,0.2375,0.20765027322404372
2,80,0.2222222222222222,0.125,0.16
3,80,0.0425531914893617,0.025,0.031496062992125984
4,80,0.16129032258064516,0.125,0.14084507042253522
5,80,0.1388888888888889,0.25,0.17857142857142858
6,80,0.10091743119266056,0.1375,0.11640211640211641
