class_id,support,precision,recall,f1
0,80,0.3010752688172043,0.35,0.3236994219653179
1,80,0.48,0.45,0.4645161290322581
2,80,0.2553191489361702,0.15,0.1889763779527559
3,80,0.2978723404255319,0.175,0.22047244094488186
4,80,0.2857142857142857,0.2,0.23529411764705882
5,80,0.362962962962963,0.6125,0.45581395348837217
6,80,0.32710280373831774,0.4375,0.37433155080213903
