class_id,support,precision,recall,f1
0,80,0.2898550724637681,0.25,0.26845637583892623
1,80,0.15873015873015872,0.125,0.13986013986013987
2,80,0.1694915254237288,0.125,0.14388489208633093
3,80,0.2028985507246377,0.175,0.18791946308724833
4,80,0.27,0.3375,0.30000000000000004
5,80,0.19444444444444445,0.2625,0.22340425531914895
6,80,0.14130434782608695,0.1625,0.1511627906976744
