class_id,support,precision,recall,f1
0,40,0.32,0.2,0.24615384615384614
1,40,0.4666666666666667,0.175,0.2545454545454546
2,40,0.22058823529411764,0.375,0.2777777777777778
3,40,0.2682926829268293,0.275,0.271604938271605
4,40,0.0,0.0,0.0
5,40,0.3125,0.125,0.17857142857142858
6,40,0.11363636363636363,0.25,0.15625
