class_id,support,precision,recall,f1
0,80,0.3185840707964602,0.45,0.3730569948186529
1,80,0.7142857142857143,0.25,0.37037037037037035
2,80,0.20945945945945946,0.3875,0.27192982456140347
3,80,0.32558139534883723,0.35,0.3373493975903615
4,80,0.25555555555555554,0.2875,0.27058823529411763
5,80,0.38596491228070173,0.275,0.32116788321167883
6,80,0.2894736842105263,0.1375,0.18644067796610173
