epoch,train_accuracy,train_loss,epoch_time_s
1,0.15904017857142858,2.493773869105748,4.255683825002052
2,0.17020089285714285,2.2162712854998454,1.0595305189490318
3,0.17466517857142858,2.3130083211830685,1.0591950250091031
4,0.21316964285714285,2.0047595288072313,1.0593625019537285
5,0.25,1.976585681949343,1.059324709000066
6,0.2739955357142857,1.886398162160601,1.058218419086188
7,0.37667410714285715,1.6822830949510847,1.0557869899785146
8,0.40792410714285715,1.5960608635629927,1.05593295104336
9,0.4760044642857143,1.4116452634334564,1.0568741019815207
10,0.49107142857142855,1.3602852012429918,1.0546248210594058
11,0.5128348214285714,1.29473953800542,1.054193957010284
12,0.53515625,1.3016841858625412,1.0580754920374602
13,0.5797991071428571,1.1406056668077196,1.0552229579770938
14,0.6032366071428571,1.0378655706133162,1.0545136210275814
15,0.6361607142857143,0.9778209945985249,1.0566138590220362
16,0.6969866071428571,0.8056937605142593,1.054866791004315
17,0.7198660714285714,0.744043516261237,1.0545301409438252
18,0.7248883928571429,0.7335999224867139,1.0555546840187162
19,0.7449776785714286,0.6908527995858874,1.054202924016863
20,0.7762276785714286,0.6069320120981762,1.0541974959196523
21,0.79296875,0.5729810180408614,1.054543161066249
22,0.8197544642857143,0.4851282483765057,1.0558597310446203
23,0.8454241071428571,0.42377395342503277,1.0548114490229636
24,0.8359375,0.4356949206973825,1.0547972659114748
25,0.8599330357142857,0.38199842668005396,1.0568174719810486
26,0.9051339285714286,0.2858500954295908,1.0542547379154712
27,0.9246651785714286,0.2551281736897571,1.0542203090153635
28,0.9001116071428571,0.2579208756131785,1.0552771600196138
29,0.9146205357142857,0.23830582334526948,1.054570648004301
30,0.90234375,0.24795094465038606,1.0554164689965546
31,0.9313616071428571,0.2069011072495154,1.0536095559364185
32,0.91015625,0.275824634624379,1.0538784429663792
33,0.9246651785714286,0.22914068081549235,1.0538514669751748
34,0.9375,0.18497752105551107,1.0539343650452793
35,0.9581473214285714,0.12880961570356572,1.0550869249273092
36,0.9609375,0.12741668016782828,1.0533029970247298
37,0.9676339285714286,0.09613225562497973,1.0532986319158226
38,0.9760044642857143,0.07745969614812306,1.0528523350367323
39,0.9743303571428571,0.07811606169811317,1.053131864988245
40,0.9693080357142857,0.09700728041519012,1.05307226406876
41,0.9693080357142857,0.09656935936904379,1.053108720923774
42,0.9732142857142857,0.09317993914841541,1.0533484739717096
43,0.9754464285714286,0.08129644230939448,1.0540821040049195
44,0.9765625,0.0710724277222263,1.0532325881067663
45,0.9787946428571429,0.05518090645117419,1.053205318050459
46,0.9793526785714286,0.06547555854610566,1.0547173399245366
47,0.9787946428571429,0.061746660786281736,1.0558681689435616
48,0.9704241071428571,0.0849475554257099,1.055226870928891
49,0.9737723214285714,0.09387197177524545,1.0543419240275398
50,0.9821428571428571,0.04461208534693079,1.054292551940307
51,0.98828125,0.03408220924237477,1.056830883026123
52,0.9910714285714286,0.02974794521911203,1.054902047966607
53,0.9938616071428571,0.024854635753269707,1.0541695370338857
54,0.9949776785714286,0.01604021990455554,1.054434722987935
55,0.99609375,0.019103557495067695,1.0544218929717317
56,0.9977678571428571,0.007853000112975548,1.05351153598167
57,0.9983258928571429,0.010078246606488912,1.0533180279890075
58,0.9972098214285714,0.010254966708349198,1.0534482229268178
59,0.9983258928571429,0.007007984247008737,1.0531150490278378
60,0.9972098214285714,0.010750062406129603,1.052845012047328
61,0.9972098214285714,0.008032413618431227,1.0544696040451527
62,0.9983258928571429,0.007519164869985876,1.053246052004397
63,0.9994419642857143,0.0023616312911534415,1.0531449780100957
64,0.99609375,0.009777715440057884,1.0541858010692522
65,0.9994419642857143,0.005094046686800928,1.053464695927687
66,1.0,0.0015063849974207447,1.0531688240589574
67,0.9994419642857143,0.0024097218488999977,1.0540873530553654
68,0.9983258928571429,0.00566834359934936,1.05316333391238
69,0.9966517857142857,0.009056708722969884,1.0533404330490157
70,1.0,0.0016901966602225521,1.0545919650467113
71,1.0,0.0012748951927018684,1.0538887899601832
72,0.9994419642857143,0.001661846335732012,1.0536135110305622
73,0.9983258928571429,0.005841284204507247,1.0536578070605174
74,0.9988839285714286,0.005515039949386846,1.0548717909259722
75,0.9988839285714286,0.0049692886241246015,1.0543713750084862
76,0.9994419642857143,0.0021777548853216494,1.0534013720462099
77,1.0,0.0009659235100636059,1.0542980559403077
78,1.0,0.0008742660294436584,1.0551007110625505
79,1.0,0.0004049233336575396,1.0536807990865782
80,1.0,0.0011097098722530063,1.0550708180526271
81,1.0,0.0003934896877970979,1.0534606779692695
82,1.0,0.0004167531787970802,1.0535121590364724
83,1.0,0.00030582398228164365,1.0538668220397085
84,1.0,0.0010289204006507394,1.0547369380947202
85,1.0,0.00045608897510516854,1.0534555619815364
86,1.0,0.0003639727580905726,1.0538212140090764
87,0.9994419642857143,0.0008498513166809321,1.0556176089448854
88,1.0,0.00027678925549220627,1.0537749660434201
89,1.0,0.0005717235430243558,1.054482972016558
90,1.0,0.0002960524956766416,1.0536695379996672
91,1.0,0.0005104405871471889,1.054189256974496
92,1.0,0.000537420270900059,1.0547648119973019
93,1.0,0.0006090194609506787,1.0543282229918987
94,1.0,0.0007298749644957882,1.053598697995767
95,1.0,0.0003255483474536699,1.0547306010266766
96,1.0,0.0003575184175913039,1.0534697590628639
97,1.0,0.0002912278850999428,1.0533322429982945
98,0.9994419642857143,0.001803001888090096,1.0540336839621887
99,1.0,0.00027884011095531084,1.0551815010840073
100,0.9994419642857143,0.0009294941618073997,1.0535141200525686
