class_id,support,precision,recall,f1
0,40,0.08771929824561403,0.125,0.10309278350515463
1,40,0.16853932584269662,0.375,0.23255813953488375
2,40,0.4,0.15,0.21818181818181814
3,40,0.1,0.05,0.06666666666666667
4,40,0.1111111111111111,0.075,0.08955223880597014
5,40,0.2727272727272727,0.15,0.19354838709677416
6,40,0.24,0.3,0.2666666666666666
