timestamp_utc,dataset,strategy,held_out,model,norm,seed,device,epochs,train_samples,test_samples,final_train_accuracy,final_train_loss,validation_loss,validation_accuracy,macro_precision,macro_recall,macro_f1,weighted_precision,weighted_recall,weighted_f1,micro_precision,micro_recall,micro_f1,balanced_accuracy,training_time_s,evaluation_time_s,total_runtime_s,checkpoint_path,output_dir
2026-04-01T12:58:08Z,esp-fi-har,loso,5,CNN+GRU,per-subcarrier-zscore,42,cuda,200,1960,280,0.4354166666666667,1.2615299341629962,2.1905640397753032,0.2785714285714286,0.22333279927619548,0.2785714285714286,0.2317290482839514,0.2233327992761955,0.2785714285714286,0.23172904828395144,0.2785714285714286,0.2785714285714286,0.2785714285714286,0.2785714285714286,134.55755180399865,0.03087992500513792,288.5798968519084,results/CNN+GRU/esp-fi-har-loso/per_subcarrier_zscore/subject_5/model_checkpoint.pt,results/CNN+GRU/esp-fi-har-loso/per_subcarrier_zscore/subject_5
