class_id,support,precision,recall,f1
0,40,0.45714285714285713,0.4,0.42666666666666664
1,40,0.425,0.425,0.425
2,40,0.18867924528301888,0.25,0.21505376344086022
3,40,0.2727272727272727,0.75,0.39999999999999997
4,40,0.07692307692307693,0.025,0.03773584905660378
5,40,0.0,0.0,0.0
6,40,0.14285714285714285,0.1,0.11764705882352941
