class_id,support,precision,recall,f1
0,40,0.09259259259259259,0.125,0.10638297872340426
1,40,0.0,0.0,0.0
2,40,0.17647058823529413,0.15,0.16216216216216214
3,40,0.21875,0.35,0.2692307692307692
4,40,0.13636363636363635,0.075,0.09677419354838708
5,40,0.1111111111111111,0.025,0.04081632653061225
6,40,0.16853932584269662,0.375,0.23255813953488375
