class_id,support,precision,recall,f1
0,64,0.24468085106382978,0.359375,0.2911392405063291
1,64,0.352112676056338,0.390625,0.37037037037037035
2,64,0.2159090909090909,0.296875,0.25
3,64,0.31746031746031744,0.3125,0.31496062992125984
4,64,0.4117647058823529,0.328125,0.3652173913043478
5,64,0.30612244897959184,0.234375,0.26548672566371684
6,64,0.28125,0.140625,0.1875
