class_id,support,precision,recall,f1
0,80,0.14805825242718446,0.7625,0.2479674796747967
1,80,0.2,0.05,0.08000000000000002
2,80,0.20987654320987653,0.2125,0.2111801242236025
3,80,0.0,0.0,0.0
4,80,0.0,0.0,0.0
5,80,0.16666666666666666,0.0125,0.023255813953488372
6,80,0.18181818181818182,0.075,0.10619469026548671
