epoch,train_accuracy,train_loss,epoch_time_s
1,0.14603365384615385,1.9250086012340728,0.8084850029554218
2,0.1796875,1.905370943886893,0.39184539997950196
3,0.2049278846153846,1.8762250536964054,0.3936504938174039
4,0.22415865384615385,1.8504769597734725,0.3939570439979434
5,0.24879807692307693,1.80646908169701,0.3925231429748237
6,0.2481971153846154,1.804999542236328,0.3934518948663026
7,0.2590144230769231,1.7794005575634184,0.3942662039771676
8,0.27163461538461536,1.7473570142473493,0.394472932908684
9,0.28125,1.7440827505929128,0.3952978039160371
10,0.2626201923076923,1.7518396105085101,0.39421848906204104
11,0.3088942307692308,1.6810121536254883,0.39458709210157394
12,0.3311298076923077,1.6465933663504464,0.39601824595592916
13,0.30649038461538464,1.675134227389381,0.39558524219319224
14,0.3311298076923077,1.6511627923874628,0.3957423579413444
15,0.3605769230769231,1.6253520057314919,0.39490829315036535
16,0.3671875,1.5899503026689803,0.39447097294032574
17,0.3894230769230769,1.5591175760541642,0.39531345502473414
18,0.4050480769230769,1.5211766379220144,0.3953827479854226
19,0.3942307692307692,1.53267578851609,0.3954421770758927
20,0.3984375,1.5194872765314011,0.39487852109596133
21,0.4098557692307692,1.4939332962036134,0.393791182897985
22,0.40805288461538464,1.4709599040803456,0.394144477089867
23,0.45252403846153844,1.4035734676179432,0.39518826408311725
24,0.4182692307692308,1.4712385858808246,0.3951924981083721
25,0.4230769230769231,1.458910392579578,0.39476705505512655
26,0.4645432692307692,1.3781957762581962,0.39480862207710743
27,0.47055288461538464,1.3789800780160086,0.39540585479699075
28,0.4801682692307692,1.3460590862092519,0.39389553805813193
29,0.48677884615384615,1.3170123327346075,0.39388541085645556
30,0.43689903846153844,1.4075844673883346,0.3954813559539616
31,0.5012019230769231,1.296601695106143,0.39514123601838946
32,0.5306490384615384,1.223272668747675,0.3945581198204309
33,0.5168269230769231,1.2470584596906389,0.394312844844535
34,0.5084134615384616,1.2578947067260742,0.3940362948924303
35,0.5252403846153846,1.2001943520137242,0.39533081790432334
36,0.5006009615384616,1.2705311911446708,0.3952142868656665
37,0.5360576923076923,1.215489319392613,0.39562683808617294
38,0.5114182692307693,1.2709071885971797,0.39653195394203067
39,0.5090144230769231,1.248127539952596,0.3946098031010479
40,0.5276442307692307,1.2128042766026088,0.39480387000367045
41,0.5336538461538461,1.1926814079284669,0.3945009720046073
42,0.5685096153846154,1.1182555516560873,0.3946169388946146
43,0.5703125,1.1249462672642299,0.3948426810093224
44,0.5757211538461539,1.1067493416014171,0.39429920515976846
45,0.5829326923076923,1.1021993160247803,0.3945513020735234
46,0.5763221153846154,1.1018989585694812,0.3949419918935746
47,0.5655048076923077,1.1454020545596169,0.395316167967394
48,0.5600961538461539,1.1201738130478631,0.39512167894281447
49,0.5715144230769231,1.115241443543207,0.3943878461141139
50,0.5799278846153846,1.0886593387240455,0.39466538396663964
51,0.5775240384615384,1.134656302134196,0.3932016359176487
52,0.5685096153846154,1.0920163676852273,0.3947955460753292
53,0.5606971153846154,1.1543981597537085,0.39542550384067
54,0.5805288461538461,1.078065994807652,0.395501724909991
55,0.6045673076923077,1.0266989844185965,0.3947495939210057
56,0.5979567307692307,1.0389133453369142,0.39447049889713526
57,0.5949519230769231,1.0696810586111887,0.3945924239233136
58,0.5847355769230769,1.1030371507008871,0.39515404403209686
59,0.5949519230769231,1.0683366434914725,0.39506737515330315
60,0.6322115384615384,0.9570304802485875,0.39455404318869114
61,0.6388221153846154,0.9461463950929188,0.39477547397837043
62,0.6153846153846154,1.0331919465746198,0.39429950900375843
63,0.6135817307692307,1.0154119809468587,0.3945930909831077
64,0.5745192307692307,1.1132404577164423,0.3955758111551404
65,0.6015625,1.0410983108338856,0.39515065401792526
66,0.6063701923076923,1.031877090817406,0.3944918408524245
67,0.6436298076923077,0.9245243912651425,0.39478287706151605
68,0.6574519230769231,0.8787367253076462,0.394423286896199
69,0.6460336538461539,0.9143941288902646,0.39538510190322995
70,0.6225961538461539,1.0149331615084694,0.39438367588445544
71,0.6189903846153846,0.9825256370362782,0.3943247760180384
72,0.6448317307692307,0.9489425750005813,0.39433769695460796
73,0.6262019230769231,1.0131526106879825,0.39534661499783397
74,0.6508413461538461,0.9395679769061861,0.3959854398854077
75,0.6730769230769231,0.8371124085925874,0.3940703431144357
76,0.6850961538461539,0.8322930358705066,0.3946087018121034
77,0.6268028846153846,0.9701103028796968,0.3946154529694468
78,0.6376201923076923,0.9526889982677641,0.3950457167811692
79,0.6664663461538461,0.8744719119299026,0.39543530298396945
80,0.6514423076923077,0.9523592608315604,0.3949615308083594
81,0.6682692307692307,0.8684283120291574,0.39437613310292363
82,0.6826923076923077,0.7994096097492036,0.39416807098314166
83,0.7067307692307693,0.7667597475506011,0.39539104397408664
84,0.6838942307692307,0.8083052794138591,0.3944901421200484
85,0.6923076923076923,0.8314566317058745,0.3943224889226258
86,0.7109375,0.7585163071042016,0.39442471298389137
87,0.6844951923076923,0.8293747084481375,0.3938572050537914
88,0.7055288461538461,0.7984880810692196,0.39530547498725355
89,0.7199519230769231,0.7590664977119083,0.394027842907235
90,0.7277644230769231,0.7373573076157343,0.3946817759424448
91,0.7175480769230769,0.7569107680093674,0.3951551001518965
92,0.7181490384615384,0.77192017691476,0.3951068881433457
93,0.7313701923076923,0.7381737709045411,0.3946883250027895
94,0.7133413461538461,0.7635716392880394,0.3957228697836399
95,0.7229567307692307,0.7343686103820801,0.39512551692314446
96,0.734375,0.6664351088660104,0.3942652139812708
97,0.6929086538461539,0.8485812947863625,0.39458062895573676
98,0.7061298076923077,0.773857950028919,0.39480047090910375
99,0.7103365384615384,0.7840107100350516,0.39426673389971256
