class_id,support,precision,recall,f1
0,80,0.265625,0.2125,0.23611111111111108
1,80,0.15,0.1125,0.1285714285714286
2,80,0.16981132075471697,0.1125,0.13533834586466165
3,80,0.14388489208633093,0.25,0.182648401826484
4,80,0.14545454545454545,0.1,0.11851851851851852
5,80,0.13533834586466165,0.225,0.16901408450704225
6,80,0.07142857142857142,0.05,0.058823529411764705
