class_id,support,precision,recall,f1
0,80,0.3333333333333333,0.1,0.15384615384615383
1,80,0.2558139534883721,0.55,0.34920634920634924
2,80,0.12429378531073447,0.275,0.17120622568093388
3,80,0.0,0.0,0.0
4,80,0.0,0.0,0.0
5,80,0.0,0.0,0.0
6,80,0.18888888888888888,0.425,0.2615384615384615
