timestamp_utc,dataset,strategy,held_out,model,seed,device,epochs,train_samples,test_samples,final_train_accuracy,final_train_loss,validation_loss,validation_accuracy,macro_precision,macro_recall,macro_f1,weighted_precision,weighted_recall,weighted_f1,micro_precision,micro_recall,micro_f1,balanced_accuracy,training_time_s,evaluation_time_s,total_runtime_s,checkpoint_path,output_dir
2026-03-30T22:45:26Z,esp-fi-har,leave-one-env,3,CNN+GRU,42,cpu,50,1680,560,0.21995192307692307,1.8876651718502953,1.9251666409628732,0.19285714285714287,0.1289042801459041,0.19285714285714287,0.13368531289598548,0.1289042801459041,0.19285714285714287,0.13368531289598548,0.19285714285714287,0.19285714285714287,0.19285714285714287,0.19285714285714287,486.1117899899982,0.5167133390059462,583.6156989049996,results/CNN+GRU/esp-fi-har-leave-env/env_3/model_checkpoint.pt,results/CNN+GRU/esp-fi-har-leave-env/env_3
