class_id,support,precision,recall,f1
0,40,0.48484848484848486,0.4,0.4383561643835617
1,40,0.4666666666666667,0.35,0.4
2,40,0.2962962962962963,0.2,0.23880597014925375
3,40,0.07142857142857142,0.05,0.058823529411764705
4,40,0.1875,0.3,0.23076923076923075
5,40,0.10204081632653061,0.125,0.11235955056179775
6,40,0.22448979591836735,0.275,0.24719101123595505
