class_id,support,precision,recall,f1
0,80,0.5454545454545454,0.225,0.31858407079646023
1,80,0.5371900826446281,0.8125,0.6467661691542288
2,80,0.17391304347826086,0.05,0.07766990291262137
3,80,0.4444444444444444,0.25,0.32
4,80,0.23170731707317074,0.2375,0.2345679012345679
5,80,0.37777777777777777,0.6375,0.47441860465116276
6,80,0.371900826446281,0.5625,0.4477611940298507
