class_id,support,precision,recall,f1
0,40,0.7441860465116279,0.8,0.7710843373493975
1,40,0.7837837837837838,0.725,0.7532467532467533
2,40,0.2972972972972973,0.275,0.28571428571428575
3,40,0.7222222222222222,0.65,0.6842105263157895
4,40,0.3939393939393939,0.325,0.35616438356164376
5,40,0.4852941176470588,0.825,0.611111111111111
6,40,0.8846153846153846,0.575,0.696969696969697
